,date,text,sentiment,title,Ticker
1990,"Sun, 24 Feb 2019 19:00:00 -0500","In an interview with CNBC's Becky Quick and Joe Kernan, Berkshire Hathaway's Chairman and CEO Warren Buffett addresses why he has invested in autos and electric cars in China more than in the United States. Buffett addresses the future of electric cars in America and how the operation to create more solar powered cars differs in America than in China.",Positive,Warren Buffett: Electric cars are in America's future,TSLA
1991,"Thu, 21 Feb 2019 19:00:00 -0500","Tesla's Model 3 has dragged the company's stock lower. Luckily, Musk can look to SpaceX's successful launch of its second Falcon 9 rocket of this year. Yahoo Finance's Dan Roberts, Kristin Myers, and Heidi Chung break down the details.",Neutral,Musk's SpaceX launches second Falcon 9 rocket this year,TSLA
1992,"Thu, 21 Feb 2019 19:00:00 -0500","Heidi Chung, Kristin Myers and Dan Roberts of Yahoo Finance discuss Consumer Reports not recommending Tesla's Model 3 and some of the challenges facing the company.",Negative,Model 3 loses Consumer Reports recommendation,TSLA
1993,"Thu, 21 Feb 2019 19:00:00 -0500",AutoNation CEO Mike Jackson criticized Tesla CEO Elon Musk's marketing of his autonomous vehicles as well as his practice of taking orders on the Model 3.,Neutral,"Musk is over-promising on autonomous vehicles, says AutoNation CEO Mike Jackson",TSLA
1994,"Wed, 20 Feb 2019 19:00:00 -0500","Tasha Keeney Ark investment analyst discusses her interview with Elon Musk and the Tesla timeline for full autonomous vehicles, regulation and Tesla production.",Neutral,Elon Musk gives timeline for fully autonomous cars,TSLA
1995,"Wed, 20 Feb 2019 19:00:00 -0500","The Car Coach Lauren Fix on how Tesla shares fell, after Consumer Reports says it will no longer recommend the Model 3 due to reliability issues.",Neutral,Tesla shares tumble after Consumer Reports rips Model 3,TSLA
1996,"Wed, 20 Feb 2019 19:00:00 -0500","Tesla Inc.’s Model 3 lost a coveted recommendation from Consumer Reports, dropping its brand from the top 10 of the magazine’s annual ranking. Bloomberg's Chester Dawson reports on ""Bloomberg Technology.""",Negative,Tesla's Model 3 loses consumer reports recommendation,TSLA
1997,"Wed, 20 Feb 2019 19:00:00 -0500",Shares of Tesla fell as as Consumer Reports said it could no longer recommend the auto manufacturer's Model 3 electric car. The report compiled thousands of owner reviews and found that build quality was the biggest reason to take away the recommendation.,Neutral,Consumer Reports no longer recommends the Tesla Model 3,TSLA
1998,"Wed, 20 Feb 2019 19:00:00 -0500",Consumer Reports pulls its recommendation for Tesla's Model 3 vehicle due to a number of issues. CNBC's Phil LeBeau reports.,Neutral,Tesla no longer recommended by Consumer Reports partly due to liability issue,TSLA
1999,"Tue, 19 Feb 2019 19:00:00 -0500","Tasha Keeney, Ark Invest analyst, and Bloomberg's Craig Trudell discuss the road ahead for Tesla Inc. with Bloomberg's Emily Chang on ""Bloomberg Technology.""",Neutral,Wall Street is focusing too much on Tesla's production,TSLA
2000,"Tue, 19 Feb 2019 19:00:00 -0500","Jen Rogers, Myles Udland and Andy Serwer discuss the challenges facing Tesla.",Neutral,Elon Musk revises Tesla's production forecast that was tweeted incorrectly,TSLA
2001,"Tue, 19 Feb 2019 19:00:00 -0500","Phil Lebeau reports on the departure of Tesla's general counsel, an addition to a growing list of executives to depart the automaker under the leadership of CEO Elon Musk. Joseph Osha of JMP Securities and Craig Irwin of Roth Capital debate whether Tesla's business will continue to be successful.",Neutral,Tesla general counsel's departure adds to list of executive exits under Musk,TSLA
2002,"Tue, 19 Feb 2019 19:00:00 -0500","Gordon Johnson, Vertical Group analyst, explains why he is shorting Tesla Inc. shares. He speaks with Bloomberg's Caroline Hyde and Lisa Abramowicz on ""Bloomberg Markets: The Close.""",Neutral,Tesla bear Gordon Johnson sees shares falling to $72,TSLA
2003,"Tue, 19 Feb 2019 19:00:00 -0500","Karl Brauer of Kelley Blue Book, and CNBC's Phil LeBeau join 'The Exchange' to discuss their expectations for Tesla after Tesla CEO Elon Musk tweeted his plans for the company.",Neutral,Elon Musk tends to be more accurate,TSLA
2004,"Tue, 19 Feb 2019 19:00:00 -0500","Melody Hahn, Myles Udland and Dan Roberts of Yahoo Finance discusses Elon Musk's tweet about production and the culture of Tesla.",Neutral,Musk tweets about production then scales back forecast,TSLA
2005,"Tue, 19 Feb 2019 19:00:00 -0500",CNBC's Phil LeBeau reports on turnover in Tesla as General Counsel Dane Butswinkas resigns after just two months on the job.,Neutral,Tesla executive turnover continues under Musk,TSLA
2006,"Tue, 19 Feb 2019 19:00:00 -0500","Cathie Wood of Ark Invest sits down with ""Squawk Box"" to discuss her recent interview with Elon Musk and what she thinks about the trajectory of Tesla.",Neutral,Why investors shouldn't worry about Elon Musk,TSLA
2007,"Tue, 19 Feb 2019 19:00:00 -0500","In a continuation of Tesla's trend of leadership turnover, General Counsel Dane Butswinkas is leaving the company. Gene Munster of Loup Ventures joins ""Squawk Box"" with his analysis on the news.",Neutral,"Tesla general counsel departure shows company struggles to retain top talent, Gene Munster says",TSLA
2008,"Tue, 19 Feb 2019 19:00:00 -0500","Freddie Lait, chief investment officer at Latitude Investment Management, said it was ""possible"" Apple or another tech company could buy Tesla.",Neutral,"Tesla will likely get bought by a tech company, analyst says | Squawk Box Europe",TSLA
2009,"Tue, 19 Feb 2019 19:00:00 -0500","In a continuation of Tesla's trend of leadership turnover, General Counsel Dane Butswinkas is leaving the company. CNBC's Phil LeBeau reports.",Neutral,Tesla general counsel leaves after 2 months on the job,TSLA
2010,"Tue, 19 Feb 2019 19:00:00 -0500","In an email to employees, Tesla announced that employees will be able to lease Model 3 within the next two weeks. The company said that the leasing program may be available to the public as soon as this year.",Neutral,Tesla reportedly plans to offer Model 3 leasing,TSLA
2011,"Tue, 19 Feb 2019 19:00:00 -0500","Elon Musk needed to correct a prediction for the amount of cars Tesla Inc. would produce in 2019 just hours after tweeting that production would reach about 500,000 vehicles this year. Bloomberg Opinion columnist Alex Webb reports on ""Bloomberg Surveillance."" His opinions are his own.",Neutral,Musk hits send too soon on Tesla production forecast,TSLA
2012,"Mon, 18 Feb 2019 19:00:00 -0500",One of the biggest things preventing Elon Musk from releasing a mass market electric vehicle comes down to the vehicle's blessing and curse: its lithium-ion battery. We break down the science and the cost.,Neutral,The secret to why a Tesla costs so much (Hint: Batteries),TSLA
2013,"Thu, 14 Feb 2019 19:00:00 -0500",Elon Musk's SpaceX and Jeff Bezos' Blue Origin have long dominated the news with their respective advances in private space travel industry. But two private Chinese companies are also making big moves and gaining billions in investments as China's state space agency announces its own ambitious goals.,Neutral,Why SpaceX and Blue Origin are competing with China,TSLA
2014,"Thu, 14 Feb 2019 19:00:00 -0500","Warren Buffett, Stan Druckenmiller and the rest of the U.S. hedge fund pantheon disclosed their equity investments for the fourth quarter of 2018. The takeaway: many reduced their U.S. equity holdings and it may have been from December's stock dive.",Neutral,"Warren Buffett trims stake in Tech, doubles down on Banks",TSLA
2015,"Tue, 12 Feb 2019 19:00:00 -0500","Adam Jonas, Morgan Stanley auto analyst, on why Tesla's current dominance is unsustainable. With CNBC's Phil LeBeau and Melissa Lee, and the Fast Money traders, Tim Seymour, Brian Kelly, Dan Nathan and Guy Adami.",Neutral,"With competition heating up, is Tesla losing its dominance?",TSLA
2016,"Tue, 12 Feb 2019 19:00:00 -0500","Tesla Inc. is loading as many Model 3 sedans as it can onto vessels destined for the People’s Republic before the March 1 expiration of the U.S-China trade war truce. Bloomberg Businessweek's Max Chafkin has more on ""Bloomberg Technology.""",Neutral,How the trade war impacts Tesla's push into China,TSLA
2017,"Tue, 12 Feb 2019 19:00:00 -0500","Michelle Krebs of AutoTrader and Jessica Caldwell of Edmunds join CNBC's ""Power Lunch"" team to talk about a report from Reuters about Amazon and GM in talks to take stake in Rivian, an electric car maker.",Neutral,Why Rivian may be a threat to Tesla,TSLA
2018,"Tue, 12 Feb 2019 19:00:00 -0500","James Albertine, strategy VP at MileOne Autogroup, examines the prospect of an auto industry recession and increasing auto loan delinquencies. He speaks with Bloomberg's Jonathan Ferro on ""Bloomberg Markets: The Open.""",Neutral,Auto industry doesn’t seem anywhere near recession,TSLA
2019,"Mon, 11 Feb 2019 19:00:00 -0500",It’s all-electric like a Tesla. It’s priced like a Ford Fiesta. It’s also one of the weirdest-looking vehicles you’ve ever seen -- but may just redefine the commuter car. Bloomberg's Ed Ludlow goes to Vancouver to take a ride in the Solo.,Neutral,"This $15,500 Electric Three-Wheeler Is Tesla's Latest Competitor",TSLA
2020,"Mon, 11 Feb 2019 19:00:00 -0500","Tesla recently broke ground on Gigafactory 3 in Shanghai and has grand ambitions in China but it faces serious competition there from a mix of Chinese and foreign automakers already manufacturing electric vehicles there, for example: BYD, BAIC Group, SAIC and Nio; and BMW, Mercedes, Audi and Toyota.",Neutral,"Tesla needs China, but faces stiff competition",TSLA
2021,"Sun, 10 Feb 2019 19:00:00 -0500","A Canaccord Genuity analyst calls for a 40 percent rally in Tesla. With CNBC's Phil LeBeau and Brian Sullivan, and the Fast Money traders, Pete Najarian, Tim Seymour, Dan Nathan and Guy Adami.",Neutral,Why one analyst thinks Tesla's stock is about to kick into overdrive,TSLA
2022,"Sun, 10 Feb 2019 19:00:00 -0500",Elon Musk puts his California home on the market for $4.5 million.,Neutral,Elon Musk puts home up for sale,TSLA
2023,"Sun, 10 Feb 2019 19:00:00 -0500","Elon Musk says, ""Improving Tesla maintenance is a priority."" Jared Blikre reports on concerns with Tesla and issues with repairs.",Neutral,Canaccord Genuity upgrades Tesla stock,TSLA
2024,"Sun, 10 Feb 2019 19:00:00 -0500","CNBC's ""Power Lunch"" team talks with Jed Dorsheimer, a senior analyst with Canaccord Genuity, about his call to upgrade Tesla's stock.",Neutral,Why this analyst is making a bullish call on Tesla,TSLA
2025,"Sun, 10 Feb 2019 19:00:00 -0500","The ""Halftime Report"" traders debate Canaccord Genuity's call to upgrade Tesla to buy.",Neutral,Canaccord Genuity upgrades Tesla stock and predicts 40% rally,TSLA
2026,"Sun, 10 Feb 2019 19:00:00 -0500","Dan Ives, managing director at Wedbush, previews fourth-quarter results from Tesla Inc. as he sees a ""pivotal"" few quarters ahead for the automaker. He speaks with Bloomberg's Jonathan Ferro on ""Bloomberg Markets: The Open.""",Neutral,"Tesla in ""Fork in the Road"" situation, says analyst Ives",TSLA
2027,"Wed, 06 Feb 2019 19:00:00 -0500","Tesla co-founder Martin Eberhard sits down with CNBC's Mike Santoli to discuss the future of electric vehicles, his thoughts on Tesla and how much has changed in the field.",Neutral,"Former Tesla CEO, Martin Eberhard on electric vehicle growth",TSLA
2028,"Wed, 06 Feb 2019 19:00:00 -0500","The ""Halftime Report"" traders give their top stocks to watch for the second half.",Neutral,"Final Trades: ""shorting Tesla""",TSLA
2029,"Wed, 06 Feb 2019 19:00:00 -0500","In late 2017, Elon Musk revealed to the world the prototype for Tesla's next-generation Roadster. Musk claims it will be the fastest production car ever developed. Manufacturing for the supercar is scheduled to begin in 2020.",Neutral,What Tesla fans should know about the new roadster,TSLA
2030,"Wed, 06 Feb 2019 19:00:00 -0500",Rick Newman of Yahoo Finance reports on why Tesla CEO Elon Musk has called the European market critical for Tesla.,Neutral,Tesla delivering 3S models in Europe,TSLA
2031,"Tue, 05 Feb 2019 19:00:00 -0500","Ryan McQueeney recaps the State of the Union and earnings results from Disney, Snap, EA, Take-Two, and General Motors. Later, he talks to Zacks Strategist Brian Bolan about the fate of Tesla in 2019.",Neutral,Tesla Bull talks 2019,TSLA
2032,"Tue, 05 Feb 2019 19:00:00 -0500",Rick Newman of Yahoo Finance discusses the latest price-cut on the Tesla Model 3.,Neutral,Tesla drops prices again on the Model 3,TSLA
2033,"Tue, 05 Feb 2019 19:00:00 -0500",Tesla works to slash the price of its Model 3.,Neutral,"Tesla cuts price of Model 3 by $1,100",TSLA
2034,"Sun, 03 Feb 2019 19:00:00 -0500","Peter Rawlinson, Lucid Motors Inc. chief technology officer, discusses the company's plans for its first electric vehicle. He speaks with Bloomberg's Emily Chang on Bloomberg Technology.",Neutral,Lucid Takes On Tesla With New Electric Vehicle,TSLA
2035,"Sun, 03 Feb 2019 19:00:00 -0500","The ""Fast Money"" traders share their final trades of the day including Tesla, Sirius XM and more.",Positive,Tesla: Final Trades,TSLA
2036,"Sun, 03 Feb 2019 19:00:00 -0500","CNBC's ""Closing Bell"" team breaks down how millennials are investing with JJ Kinahan, chief market strategist at TD Ameritrade.",Neutral,Here's what millennials are investing in,TSLA
2037,"Sun, 03 Feb 2019 19:00:00 -0500",Rick Newman of Yahoo Finance discusses why Tesla is interested in Maxwell Technologies. Maxwell Technologies is a small publicly held company that specializes in the storage of power and Tesla is looking to put more range in its batteries.  Subscribe to Yahoo Finance:,Neutral,Tesla to acquire Maxwell Technologies,TSLA
2038,"Sun, 03 Feb 2019 19:00:00 -0500","Ryan McQueeney discusses news involving Papa John’s, Tesla, Clorox, and Sysco. Later, he previews Alphabet’s upcoming earnings announcement and explains what investors should watch for in the internet giant’s report.",Neutral,Today’s Trending Tickers: Tesla & Maxwell Technologies,TSLA
2039,"Sun, 03 Feb 2019 19:00:00 -0500","Here's what Jim Cramer's watching in the markets Monday, Feb 4th.",Neutral,Jim Cramer's Thoughts on Tesla & Maxwell Technologies,TSLA
