,date,text,sentiment,title,Ticker
681,"Tue, 06 Aug 2019 18:06:56 -0400","TradingAnalysis.com Founder Todd Gordon on whether tech is poised for a comeback. With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Karen Finerman, Dan Nathan and Guy Adami.",Neutral,Two stocks to buy and one to hold after tech wreck,MSFT
682,"Tue, 06 Aug 2019 14:38:24 -0400",Two Companies with Earnings Expected to Grow.,Positive,"Top Stock Picks for Week of August 5, 2019",MSFT
683,"Tue, 06 Aug 2019 10:19:42 -0400","Tech stocks are getting slaughtered in the recent market selloff, but MSFT stock has been outperforming and MSFT will continue to outperform.
The post Why Microsoft Stock Is a Relatively Safe Tech Stock to Buy appeared first on InvestorPlace.",Positive,Why Microsoft Stock Is a Relatively Safe Tech Stock to Buy,MSFT
684,"Tue, 06 Aug 2019 09:03:00 -0400","Tech stocks showed signs of bouncing back on Tuesday, after getting walloped amid a steep market-wide sell-off.",Positive,Big Tech stocks recovering after brutal start to the week,MSFT
685,"Tue, 06 Aug 2019 08:29:00 -0400","If you are looking to make money from the rising bitcoin trend but want to invest in a roundabout way, you may consider companies that are making use of bitcoin and technologies that support it, including blockchain.",Positive,4 Stocks to Win Big as Bitcoin Flirts With $12K Threshold,MSFT
686,"Mon, 05 Aug 2019 14:40:00 -0400",The list includes one value-focused buy and two companies slated to lead the next generation of tech.,Positive,"3 Top Tech Stocks to Buy Right Now: MSFT, MU & OKTA",MSFT
687,"Mon, 05 Aug 2019 12:45:09 -0400","Microsoft scooped up New York-based PromoteIQ, a startup that helps retailers build up their digital advertising and e-commerce offerings, for an un-disclosed amount.",Neutral,Microsoft acquires e-commerce marketing company PromoteIQ to bolster advertising business,MSFT
688,"Mon, 05 Aug 2019 12:11:00 -0400","As Microsoft competes with Amazon in cloud, it also wants to offer a compelling tool for online product advertising.",Positive,Microsoft buys retail advertising start-up PromoteIQ,MSFT
689,"Mon, 05 Aug 2019 11:08:45 -0400",The positive outlook for MSFT hinges on its hybrid cloud capabilities that developers can leverage and customize.,Neutral,Microsoft Azure: Enabling Big Shift In Hybrid Capabilities,MSFT
690,"Sat, 03 Aug 2019 07:30:00 -0400","Investors looking for top-performing artificial intelligence stocks should consider Microsoft, NVIDIA, and Splunk.",Positive,3 AI Stocks Up More Than 20% This Year,MSFT
691,"Fri, 02 Aug 2019 12:27:22 -0400",Microsoft marked a major shift in its business with a subtle but significant change in the way it describes one of its most important goals.,Positive,"Windows no longer a ‘cornerstone’ for Microsoft, as company changes how it describes its business",MSFT
692,"Fri, 02 Aug 2019 07:00:00 -0400",3 Top-Ranked Large Caps that Just Beat Expectations,Positive,3 Top-Ranked Large Caps that Just Beat Expectations,MSFT
693,"Thu, 01 Aug 2019 17:37:19 -0400","WASHINGTON — Defense Secretary Mark Esper will undertake a review of a massive cloud-computing contract before the Pentagon awards it, creating a new potential obstacle for the lucrative deal expected to be valued at up to $10 billion over a decade.",Neutral,"The Wall Street Journal: Pentagon delays JEDI decision, which pits Amazon vs. Microsoft, pending review",MSFT
694,"Thu, 01 Aug 2019 13:43:55 -0400","Microsoft today announced the preview launch of Azure Dedicated Host, a new cloud service that will allow you to run your virtual machines on single-tenant physical services. That means you’re not sharing any resources on that server with anybody else and you’ll get full control over everything that’s running on that machine.",Positive,Microsoft Azure now lets you have a server all to yourself,MSFT
695,"Thu, 01 Aug 2019 12:00:00 -0400",Apple has pushed past the $1 trillion market cap to nip at Microsoft's heels. The charts suggest one will keep rolling past that milestone.,Neutral,"Apple and Microsoft vie for top market spot, but only one will win",MSFT
696,"Thu, 01 Aug 2019 10:52:45 -0400","MSFT stock is a high-quality tech play, but it comes at a steep price. Here's what makes Microsoft appealing and why you should wait to buy.",Positive,Microsoft Stock Is Worth a Buy … If You Wait for a Discount,MSFT
697,"Thu, 01 Aug 2019 08:46:15 -0400","August starts today and with the arrival of the eighth month of the year comes a month that's usually negative for stocks, but not by much.",Positive,Best Sector ETFs For August: An Interesting Mix,MSFT
698,"Tue, 30 Jul 2019 17:05:00 -0400","Apple, Amazon, Google and Microsoft's health teams were all represented at a meeting in Washington D.C. on Tuesday to discuss opening up access to patients' claims information.",Positive,Big Tech is teaming up with health care companies to make it easier to see your health history,MSFT
699,"Tue, 30 Jul 2019 16:01:57 -0400","A newly released data model and draft implementation guide for providing digital access to historical health insurance claims data directly to patients could mean you have better access to this info from the devices you use everyday. Called the CARIN Blue Button API, it’s a new model developed by private sector partners including consumer organizations, […]",Positive,"Apple, Microsoft and Google to test new standard for patient access to digital health data",MSFT
700,"Tue, 30 Jul 2019 12:36:33 -0400",Microsoft will retire Skype for Business Online in July 2021 and replace it with Microsoft Teams as the go-to product for meetings and collaboration.,Neutral,Microsoft to retire Skype for Business Online in 2021; Teams taking over as default Office 365 meeting tool,MSFT
701,"Tue, 30 Jul 2019 10:56:00 -0400",Computer Software Stock Outlook: Growth Prospects Solid,Positive,Computer Software Stock Outlook: Growth Prospects Solid,MSFT
702,"Tue, 30 Jul 2019 09:10:06 -0400","Microsoft has reinvented itself and emerged as a growth company that is extremely profitable, which separates it from higher growth but net loss generating upstarts. Net income on a GAAP basis increased an astounding 137 percent over the prior year.",Positive,A Huge Second Quarter Is Just the Beginning for Microsoft Stock,MSFT
703,"Tue, 30 Jul 2019 07:47:28 -0400",Microsoft is about to revolutionize everything -- just like it did in the personal computer (PC) revolution of the 1980s and 1990s. Yet you'd never know if you just glanced at Microsoft earnings last week.,Positive,Microsoft Earnings: The Big Story Everyone Missed,MSFT
704,"Mon, 29 Jul 2019 20:00:35 -0400","Greg Brockman, OpenAI co-founder and chairman, discusses the company's new partnership with Microsoft Corp. and the future of artificial intelligence with Bloomberg's Emily Chang on ""Bloomberg Technology.""",Positive,"Microsoft to Help Build Next-Generation of Supercomputers, OpenAI Co-Founder Says",MSFT
705,"Mon, 29 Jul 2019 13:12:00 -0400","The BlueTalon technology could help companies warm to the idea of storing data in clouds. It people run queries on sensitive data, but they can't see the data itself.",Positive,Microsoft buys a start-up whose software limits access to sensitive data,MSFT
706,"Mon, 29 Jul 2019 12:46:38 -0400","Microsoft has acquired BlueTalon, a Redwood City, Calif.",Positive,Microsoft acquires BlueTalon to bolster its Azure Data Governance group,MSFT
707,"Mon, 29 Jul 2019 12:24:49 -0400","Microsoft today announced that it has acquired BlueTalon, a data privacy and governance service that helps enterprises set policies for how their employees can access their data. The service then enforces those policies across most popular data environments and provides tools for auditing policies and access, too.",Positive,Microsoft acquires data privacy and governance service BlueTalon,MSFT
708,"Mon, 29 Jul 2019 11:17:48 -0400","Developers using GitHub in Iran, Syria and other areas facing U.",Neutral,"Microsoft-owned GitHub restricts accounts in areas facing U.S. sanctions, including Iran and Syria",MSFT
709,"Mon, 29 Jul 2019 07:56:00 -0400","Given the decline in yields and the prospect of lower interest rates, investors are in search of returns. This has raised the appeal for dividend investing.",Positive,7 Great Dividend Growth Stocks for Higher Returns,MSFT
710,"Mon, 29 Jul 2019 05:31:37 -0400",Microsoft stock continues to balloon its already massive market cap. Is MSFT stock still the safest pick in big tech?,Positive,Is Microsoft Stock the Safest Trade in Big Tech Right Now?,MSFT
711,"Sun, 28 Jul 2019 10:11:00 -0400","As Microsoft refines its 500-acre campus outside Seattle, it's bearing in mind four values: accessible, connected, secure and sustainable.",Neutral,An early look at how Microsoft is sprucing up its 500-acre campus to recruit tech talent,MSFT
712,"Fri, 26 Jul 2019 17:49:28 -0400","CNBC's Tyler Mathisen and the Futures Now traders, Tim Seymour, Jeff Mills, Dan Nathan and Steve Grasso on the stocks they'll be watching next week.",Positive,"Final Trade: McDonald's, Apple, Enterprise Products & Microsoft",MSFT
713,"Fri, 26 Jul 2019 14:51:48 -0400","Nestled among the many indistinguishable buildings of Microsoft's Redmond campus, a multi-disciplinary team sharing an attention to detail that borders on fanatical is designing a keyboard... again and again and again.",Neutral,How Microsoft turns an obsession with detail into micron-optimized keyboards,MSFT
714,"Fri, 26 Jul 2019 13:47:00 -0400",Let's see why a social media power and two other blue-chip tech stocks might be worth buying following earnings.,Positive,3 Blue-Chip Tech Stocks to Buy Following Earnings,MSFT
715,"Thu, 25 Jul 2019 23:56:57 -0400","SoftBank Group Corp  announced on Friday a second Vision Fund aimed at investing in technology firms, saying it has secured memoranda of understanding (MOU) for about $108 billion from companies including Microsoft Corp.",Positive,"SoftBank Group's $108 billion Vision Fund 2 draws in Microsoft, Apple",MSFT
716,"Thu, 25 Jul 2019 21:28:57 -0400","SoftBank Group announced today that it will launch its second Vision Fund with participation from Apple, Foxconn, Microsoft and other tech companies and investors. Called the Vision Fund 2, the fund will focus on AI-based technology.",Positive,"SoftBank announces AI-focused second $108 billion Vision Fund with LPs including Microsoft, Apple and Foxconn",MSFT
717,"Thu, 25 Jul 2019 21:28:24 -0400",TOKYO — SoftBank Group Corp. said it would start a second technology megafund and has secured $108 billion in commitments from investors including Apple Inc.,Positive,"The Wall Street Journal: SoftBank launches another tech megafund, backed by Apple, Microsoft",MSFT
718,"Thu, 25 Jul 2019 17:00:25 -0400",It isn't goodbye forever. You'll just have to use a Cortana app.,Neutral,Microsoft cuts the cord on Cortana for Xbox One,MSFT
719,"Thu, 25 Jul 2019 14:42:24 -0400",It looks like the return of Softbank’s Vision Fund may be less reliant on murder money and more reliant on Microsoft’s money-making machine for its backing. The rumored involvement of Microsoft in financing Softbank Vision Fund II (electric boogaloo?,Positive,Microsoft and the second Softbank Vision Fund as another play for corporate cloud dominance,MSFT
720,"Thu, 25 Jul 2019 14:36:32 -0400","Microsoft is up by 30% since I last wrote about it being the ""Best Tech Stock to Own Right Now"".",Positive,Why Microsoft Is Still The Best Tech Stock To Own Right Now,MSFT
721,"Thu, 25 Jul 2019 09:15:07 -0400","Microsoft (MSFT) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",Positive,"Microsoft (MSFT) Hits 52-Week High, Can the Run Continue?",MSFT
722,"Wed, 24 Jul 2019 16:52:25 -0400",Microsoft is rebranding its web-based Office product from “Office Online” to simply “Office.,Neutral,Microsoft rebrands Office Offline to simply ‘Office’,MSFT
723,"Wed, 24 Jul 2019 15:03:16 -0400",Though you should be a little excited about how well this tech giant is performing.,Neutral,Don’t Get Too Excited About Microsoft’s 62% Free Cash Flow Growth,MSFT
724,"Wed, 24 Jul 2019 14:10:21 -0400","Last week, the company said it earned $1.37 a share on revenue of $33.72 billion for its most recently completed fiscal quarter, easily topping Wall Street estimates of earnings of $1.21 per share on sales of $32.77 billion.
The post How $1 Trillion-Plus Microsoft Still Has Momentum appeared first on InvestorPlace.",Positive,How $1 Trillion-Plus Microsoft Still Has Momentum,MSFT
725,"Wed, 24 Jul 2019 13:50:17 -0400","Rather than look at MSFT stock as a dinosaur, we can expect its growth to be around much longer as the need for its high-tech services continues to increase with new technological developments.
The post The Future of Microsoft Stock Is Brighter Than You Think appeared first on InvestorPlace.",Positive,The Future of Microsoft Stock Is Brighter Than You Think,MSFT
726,"Wed, 24 Jul 2019 13:34:41 -0400","Microsoft is temporarily halting political donations through its political action committee, after facing a backlash from employees over a lack of influence over which candidates and campaigns the organization supported.",Neutral,Internal email: Microsoft suspends PAC donations temporarily following employee uproar,MSFT
